root, -18,7648833907386
Base, 1066,75797779692
Persistence, 502,220813022214
IO, 61,119010205689
OldIO, 615,001819731406
NewIO, 466,519299708123
NIOBase, 236,353303345036
NIOType, -34,4205625438573
ChunkedNIO, 158,930016717795
SingleWriteNIO, 1078,98850972274
DirectNIO, -16,1069235571195
LogSize, -21,630519108381
S100MiB, 873,593461839875
S1MiB, 106,13047788051
Checksum, 1013,16058513324
BTreeFeatures, -24,9716637748447
INCompressor, 131,512782474578
IEvictor, 692,754427395112
Evictor, 408,362017667575
Critical_Eviction, 358,393511101725
Verifier, 904,447607705851
ITracing, -7,18369807336234
Tracing, 83,48516642429
TracingLevel, 629,192793235023
Severe, 198,549905688727
Finest, 155,6034205342
Statistics, 384,533837285792
