root, -4,22300182784596
Base, 963,936731090854
Persistence, 548,26583453158
IO, 61,3398478818508
OldIO, 531,226742577516
NewIO, 474,128965552288
NIOBase, 165,422080975967
NIOType, -19,2369251156112
ChunkedNIO, -3,04571267637316
SingleWriteNIO, 761,195749448624
DirectNIO, 167,471358513361
LogSize, 53,7774086719433
S100MiB, -20,0948371906737
S1MiB, -1,87587187029771
Checksum, 1014,33758455612
BTreeFeatures, -32,9014630477736
INCompressor, 142,312892156251
IEvictor, 1008,84171576463
Evictor, 588,220095923806
Critical_Eviction, 240,528978286188
Verifier, 823,65133344508
ITracing, 5,50744875737038
Tracing, 485,386996523465
TracingLevel, 503,416385896116
Severe, -19,0159703701193
Finest, 67,7774257394754
Statistics, 224,907271700969
