root, 61,9963117440156
Base, 959,349974642306
Persistence, 560,683046669046
IO, 54,82903812298
OldIO, 531,389768618935
NewIO, 472,109380057086
NIOBase, 165,600485469748
NIOType, -28,2521461949082
ChunkedNIO, -12,4886386738056
SingleWriteNIO, 9,30774205062295
DirectNIO, 186,288455776754
LogSize, -12,6095722212884
S100MiB, 8,59717743375933
S1MiB, 737,530717861747
Checksum, 1046,99327967945
BTreeFeatures, -32,9005792981526
INCompressor, 324,712400797401
IEvictor, 1001,12422432592
Evictor, 576,196852968867
Critical_Eviction, 221,191591109539
Verifier, 793,486656729248
ITracing, -10,5520450066687
Tracing, 86,6777427236216
TracingLevel, 503,457976647681
Severe, -13,9893232984928
Finest, 66,8969814109977
Statistics, 302,632637516479
