root, 854,078707798575
Base, 50,5961514776257
Persistence, 559,301942601899
IO, 61,113171175842
OldIO, 477,620081705674
NewIO, 470,819857803358
NIOBase, 140,477898672299
NIOType, -18,5818267145661
ChunkedNIO, 969,883062834615
SingleWriteNIO, 632,090253820638
DirectNIO, -36,8748378250239
LogSize, -14,0588840040993
S100MiB, 845,609094377265
S1MiB, 2,75859564473278
Checksum, 1045,96494839896
BTreeFeatures, -25,3706490933877
INCompressor, 120,3165266074
IEvictor, 644,467506437043
Evictor, 938,224819896602
Critical_Eviction, -9,79971602712289
Verifier, 785,794252311372
ITracing, 0,500895282081366
Tracing, 66,8924388211686
TracingLevel, -17,6576233875904
Severe, -3,39537726113632
Finest, -25,2903794748295
Statistics, 820,517947545171
