root, -6,59297657259685
Base, 1078,90269356931
Persistence, 558,248544218244
IO, 12,9993741769661
OldIO, 624,506882597193
NewIO, 465,216245211504
NIOBase, 597,23144703354
NIOType, -35,2858051209729
ChunkedNIO, 176,527448529043
SingleWriteNIO, 1089,01211339449
DirectNIO, 182,736674495466
LogSize, 48,1125806057401
S100MiB, 764,149821412573
S1MiB, 123,893936124219
Checksum, 1013,20908700434
BTreeFeatures, 1028,19816131787
INCompressor, 150,35975591071
IEvictor, 1070,97603735314
Evictor, 567,787894406101
Critical_Eviction, 361,67484622597
Verifier, 419,452783541057
ITracing, 623,617077667445
Tracing, 545,928040717683
TracingLevel, 505,70096978602
Severe, 199,286314782028
Finest, 151,642784255507
Statistics, 363,979459533846
