root, 10,9856148827898
Base, 1078,90269356931
Persistence, 557,115497799842
IO, 93,0122346753576
OldIO, 624,506882597193
NewIO, 331,323834046963
NIOBase, 597,23144703354
NIOType, -21,8616285169406
ChunkedNIO, 176,527448529043
SingleWriteNIO, 1057,03050374716
DirectNIO, -12,7962892819207
LogSize, 48,1125806057401
S100MiB, 774,326025376648
S1MiB, 123,893936124219
Checksum, 1013,20908700434
BTreeFeatures, -35,4662520739677
INCompressor, 150,35975591071
IEvictor, 1070,97603735314
Evictor, 567,730143830981
Critical_Eviction, 17,500240380339
Verifier, 419,452783541057
ITracing, 623,617077667445
Tracing, 545,709850774171
TracingLevel, 505,70096978602
Severe, 194,745860815932
Finest, 151,642784255507
Statistics, 364,019235625036
