root, -2,87034502194183
Base, 772,599267021731
Persistence, 850,901676985718
IO, 92,146859878136
OldIO, 531,333521391164
NewIO, 465,215262975671
NIOBase, 579,706484340611
NIOType, -19,9945679911001
ChunkedNIO, -22,4040474608538
SingleWriteNIO, 1056,09122585988
DirectNIO, 182,736674495466
LogSize, 101,642085015571
S100MiB, 764,149821412573
S1MiB, 107,627992083439
Checksum, 1026,24118032499
BTreeFeatures, 1024,50699980806
INCompressor, 290,703046483432
IEvictor, 629,208942892789
Evictor, 588,669822833672
Critical_Eviction, 220,362232754676
Verifier, 861,423377410334
ITracing, -15,2533101514176
Tracing, 545,806200133202
TracingLevel, 504,811425359007
Severe, 199,286314782028
Finest, 150,266766890763
Statistics, 369,00317016727
