root, 855,711965323108
Base, 50,5961514776257
Persistence, 557,03637051646
IO, 60,9136659117433
OldIO, 477,620081705674
NewIO, 470,819857803358
NIOBase, 140,477898672299
NIOType, -18,5818267145661
ChunkedNIO, 1029,3468196275
SingleWriteNIO, 630,527290054978
DirectNIO, -36,8748378250239
LogSize, -10,0214374008546
S100MiB, 845,609094377265
S1MiB, 2,75859564473278
Checksum, 1043,48066712299
BTreeFeatures, -25,3706490933877
INCompressor, 134,078594447363
IEvictor, 644,247519681619
Evictor, 387,532724311048
Critical_Eviction, -9,79971602712289
Verifier, 837,162520046303
ITracing, 7,62767588676056
Tracing, 66,8924388211686
TracingLevel, -17,6576233875904
Severe, -20,3243349468887
Finest, -25,2903794748295
Statistics, 820,517947545171
