root, 795,833113387542
Base, 949,42350824056
Persistence, 865,888659126506
IO, 95,6067821481507
OldIO, 561,594734439074
NewIO, 239,154996224932
NIOBase, 178,012039573226
NIOType, -12,385422500844
ChunkedNIO, -12,7245580137622
SingleWriteNIO, 732,389022294678
DirectNIO, 171,977549819086
LogSize, 98,3472506235486
S100MiB, 0,575724643070657
S1MiB, 701,700924800006
Checksum, 950,563246740592
BTreeFeatures, -32,9014630477736
INCompressor, 372,397269076716
IEvictor, 743,223686209724
Evictor, 588,166804263736
Critical_Eviction, -33,967722268187
Verifier, 931,658400666996
ITracing, 1,55464723545208
Tracing, 471,768190188606
TracingLevel, 562,272879511315
Severe, -19,6923086697276
Finest, -10,7783488913382
Statistics, 230,191490129634
