root, 67,1571191921777
Base, 959,349974642306
Persistence, 560,683046669046
IO, 61,0775719691449
OldIO, 531,394434562535
NewIO, 472,109380057086
NIOBase, 165,600485469748
NIOType, -17,9620004126997
ChunkedNIO, -11,2862548972149
SingleWriteNIO, 31,8200060724176
DirectNIO, 186,076522632869
LogSize, -12,6095722212884
S100MiB, -11,219570342651
S1MiB, 704,939879940364
Checksum, 1046,99327967945
BTreeFeatures, -32,9005792981526
INCompressor, 335,812756770433
IEvictor, 1001,12422432592
Evictor, 576,196852968867
Critical_Eviction, 221,191591109539
Verifier, 793,486656729248
ITracing, -10,5520450066687
Tracing, 484,808192056299
TracingLevel, 503,418476924307
Severe, -19,6923086697276
Finest, 66,8969814109977
Statistics, 297,619637458145
