root, -0,635217937741458
Base, -28,7996958673541
Persistence, 557,110251511702
IO, 426,891585994364
OldIO, 1111,74751115609
NewIO, 319,648207246322
NIOBase, 142,502960640609
NIOType, -17,6123546424462
ChunkedNIO, 662,778988064155
SingleWriteNIO, 632,144633006089
DirectNIO, -31,7871620004245
LogSize, -14,0548353530424
S100MiB, 38,6644284556843
S1MiB, 6,8022835422851
Checksum, 1045,96494839896
BTreeFeatures, -24,5665343784853
INCompressor, 151,508252711968
IEvictor, 639,09009801495
Evictor, 565,280785583893
Critical_Eviction, -8,59851124053105
Verifier, 934,786784244458
ITracing, 0,808542222734584
Tracing, 60,3733637932611
TracingLevel, -18,0269502811357
Severe, -26,2109052405322
Finest, -5,33409715547444
Statistics, 363,07740120984
