root, 672,931373274608
Base, -15,5884428560733
Persistence, 859,212195038501
IO, 97,508438226248
OldIO, 614,993248749223
NewIO, 586,103876441624
NIOBase, 182,515995867657
NIOType, 95,4929442296724
ChunkedNIO, -23,1883247848724
SingleWriteNIO, 718,238449335272
DirectNIO, -12,8426201308933
LogSize, -13,0830731255865
S100MiB, 1,79240731044433
S1MiB, 105,437566958777
Checksum, 1016,36925578688
BTreeFeatures, -32,8995295946757
INCompressor, 129,686595694542
IEvictor, 989,405032910259
Evictor, 588,435973183174
Critical_Eviction, -21,0782012678311
Verifier, 817,103558712777
ITracing, -16,8157959202827
Tracing, 193,663992630662
TracingLevel, -8,8349953778673
Severe, 202,728659742287
Finest, -13,816708278484
Statistics, 838,682713524386
