root, 5147,47561517965
Base, 3551,86627202088
Persistence, 7870,63985017757
IO, 947,529679234986
OldIO, 1808,06317838964
NewIO, 1091,77571936106
NIOBase, 813,039569059393
NIOType, 22,9962346256921
ChunkedNIO, 8655,47995506615
SingleWriteNIO, 9325,49650923835
DirectNIO, 365,589549202331
LogSize, 840,647903210069
S100MiB, 675,05134805918
S1MiB, 5240,10842088924
Checksum, -15,9179271323761
BTreeFeatures, -27,4721285439417
INCompressor, -17,8947553904766
IEvictor, 1431,72118491927
Evictor, 1363,20294548956
Critical_Eviction, 5034,41158614226
Verifier, 143,524179906128
ITracing, -29,4416878348794
Tracing, 3031,75924517652
TracingLevel, 174,742762599684
Severe, 5887,23016119969
Finest, 7181,26284465961
Statistics, 3088,39055167545
