root, 2725,22220778733
Base, 3775,4123286147
Persistence, 8005,24310262337
IO, 962,729203787976
OldIO, 1703,66581268761
NewIO, -32,3559957351405
NIOBase, 531,071925458867
NIOType, -24,5021986246905
ChunkedNIO, 8755,51935507177
SingleWriteNIO, 9543,6475421945
DirectNIO, 655,050049175321
LogSize, -33,0703898662118
S100MiB, 512,944071929757
S1MiB, 5577,6362723107
Checksum, 477,522431749996
BTreeFeatures, -16,4357449105503
INCompressor, -28,6840620187218
IEvictor, 6286,11792559533
Evictor, 979,853485340876
Critical_Eviction, 9802,23352208722
Verifier, -23,6684896740177
ITracing, -31,3887586192515
Tracing, 3037,53647820028
TracingLevel, -2,85900160654995
Severe, -7,24222906663351
Finest, 6587,05255220903
Statistics, 3207,60058146212
