root, 2368,68160268069
Base, 3765,78792839929
Persistence, 6612,46428465172
IO, 8245,51045795561
OldIO, 1723,93879951343
NewIO, 8399,67620046768
NIOBase, 509,211479437308
NIOType, 8784,86942996079
ChunkedNIO, 8327,02402839866
SingleWriteNIO, 9623,6703630166
DirectNIO, 1042,16174842178
LogSize, 9272,48196067904
S100MiB, 1814,08083696145
S1MiB, 5368,80521419828
Checksum, 3942,70623799196
BTreeFeatures, -8,95712650365709
INCompressor, 4279,22375435297
IEvictor, 6365,57342543195
Evictor, 5637,83241900215
Critical_Eviction, 8429,35620964181
Verifier, 76,2297996091764
ITracing, 141,731876173283
Tracing, 3037,20075814731
TracingLevel, 8,03788512678886
Severe, 5605,21300107991
Finest, 5850,92481968709
Statistics, 5371,44754375651
