root, 2369,11008295912
Base, 3785,05728233008
Persistence, 6563,4248633052
IO, 8438,37828381219
OldIO, 1732,52967068366
NewIO, 8655,73631676527
NIOBase, 664,065458477803
NIOType, 7797,19807975575
ChunkedNIO, 8307,46303075903
SingleWriteNIO, 9623,6703630166
DirectNIO, 993,919341898446
LogSize, 9272,48196067904
S100MiB, 1759,0291831596
S1MiB, 5515,9405799979
Checksum, 3955,10287622754
BTreeFeatures, -8,85243855503883
INCompressor, 4276,52966782734
IEvictor, 6360,16340052871
Evictor, 5908,09334781933
Critical_Eviction, 9658,28769950579
Verifier, 79,2925528339644
ITracing, 154,381062645401
Tracing, 3036,0904873159
TracingLevel, 373,147070510482
Severe, 5612,31648504871
Finest, 6217,12827445652
Statistics, 4684,46110694179
