root, 5693,53209466242
Base, 4480,96343028108
Persistence, 9174,38112909069
IO, 974,861946441557
OldIO, 1803,82854373957
NewIO, 30,2442070664254
NIOBase, 928,179221089488
NIOType, 1945,0291160532
ChunkedNIO, 2179,5915571351
SingleWriteNIO, 9115,39296619706
DirectNIO, 640,216092639593
LogSize, -27,8564092147875
S100MiB, 519,220105357085
S1MiB, 4646,09844667349
Checksum, -6,09674965320865
BTreeFeatures, -17,3435691784636
INCompressor, -22,9746574683566
IEvictor, 1155,49479096064
Evictor, 1710,14080227402
Critical_Eviction, 4997,43303788711
Verifier, -25,9885570830795
ITracing, -21,2949078376668
Tracing, 3036,80038833496
TracingLevel, 26,7259635089359
Severe, 5802,3895691552
Finest, 6140,17638545853
Statistics, 3195,45565374595
