root, 5147,47561517965
Base, 3551,86627202088
Persistence, 7870,63985017757
IO, 947,529679234986
OldIO, 1808,06317838964
NewIO, 1185,14159703796
NIOBase, 794,334605384252
NIOType, 22,9962346256921
ChunkedNIO, 8655,47995506615
SingleWriteNIO, 9635,11141528733
DirectNIO, 365,589549202331
LogSize, 1000,56343098205
S100MiB, 676,402104372762
S1MiB, 5240,10842088924
Checksum, -32,6199606849484
BTreeFeatures, -27,4721285439417
INCompressor, -24,6272437863763
IEvictor, 6483,46436800931
Evictor, 908,866607450998
Critical_Eviction, 4923,46889372061
Verifier, -31,8582067100681
ITracing, -34,9314170566272
Tracing, 3032,01408719048
TracingLevel, 174,742762599684
Severe, 5854,32031780356
Finest, 7224,56761522467
Statistics, 5454,5455943267
