root, 2376,20153609994
Base, 3775,37731926983
Persistence, 8005,24310262337
IO, 962,729203787976
OldIO, 1710,20307363735
NewIO, -32,3559957351405
NIOBase, 531,071925458867
NIOType, -24,5021986246905
ChunkedNIO, 8755,51935507177
SingleWriteNIO, 9546,23427435218
DirectNIO, 494,755944869688
LogSize, 8,41478445799351
S100MiB, 512,944071929757
S1MiB, 5577,6362723107
Checksum, 477,522431749996
BTreeFeatures, -16,4357449105503
INCompressor, -12,735294115031
IEvictor, 6376,67826414529
Evictor, 980,135352733414
Critical_Eviction, 9536,11711951545
Verifier, -23,6439767680113
ITracing, -29,9967073226929
Tracing, 3031,70572763084
TracingLevel, -2,85900160654995
Severe, -21,6605462549553
Finest, 6587,05255220903
Statistics, 3208,06072354088
