root, 5160,53081037603
Base, 3789,37448716054
Persistence, 9237,01311238168
IO, 950,173395342673
OldIO, 1719,06190739013
NewIO, -35,7244392528046
NIOBase, 924,022705046911
NIOType, -34,7281568483716
ChunkedNIO, 8732,59940879847
SingleWriteNIO, 4983,26488295019
DirectNIO, 641,537565267341
LogSize, -27,3857435197098
S100MiB, 512,944071929757
S1MiB, 4957,34709089174
Checksum, 477,522431749996
BTreeFeatures, -17,3655782634786
INCompressor, -25,6557360424881
IEvictor, 6103,45813911633
Evictor, 732,079999838783
Critical_Eviction, 6038,54622621794
Verifier, -30,918180776967
ITracing, -31,381866671907
Tracing, 3037,55329196993
TracingLevel, -30,6254845732241
Severe, -7,24222906663351
Finest, 6690,89888568399
Statistics, 3187,96958331416
