root, 5080,46728182342
Base, 3730,4695793371
Persistence, 8051,35131375683
IO, 1018,99103171733
OldIO, 4485,14700728233
NewIO, 1369,48936719203
NIOBase, 292,084747519054
NIOType, -8,82472117979506
ChunkedNIO, 9586,52787401858
SingleWriteNIO, 9372,8712897164
DirectNIO, 630,430189513773
LogSize, 1340,8013537792
S100MiB, 3416,40144432001
S1MiB, 5317,30608074178
Checksum, 7207,69379099821
BTreeFeatures, 20,628910439413
INCompressor, 170,512163553336
IEvictor, 6283,74698584067
Evictor, 1636,65805528644
Critical_Eviction, 9543,89878495269
Verifier, -23,7647635354683
ITracing, -18,5519644020993
Tracing, 3037,38138254049
TracingLevel, 352,353394005173
Severe, 57,9996881723599
Finest, 1912,65254776442
Statistics, 5123,56739492354
