root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 476,504454304772
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 116,135042196574
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 940,960390990691
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -41,3802004646188
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1081,24207541057
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -30,8428485632945
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 284,216894186394
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -84,6338421752922
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 422,662043323356
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 643,445720312414
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -14,3881884093598
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 970,285693176485
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 41,1520601919191
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 489,58765390863
0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1070,23943277176
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1188,40918492455
