root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 53,586317994722
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -15,7836155365785
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -72,5576383519295
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 28,3797026417539
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2,62107574303526
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 31,3669165495306
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 19,5146553244068
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -47,6796528736115
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -13,3592642220124
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0,470626255304893
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -82,5798422552372
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -7,51922158025824
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 11,2073548955431
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 28,1048385032258
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -49,2315128078072
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -7,71170439213438
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 6,45467207641504
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 41,6513239332005
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -40,5155717875886
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -9,5178392554422
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 5,76546299953535
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -24,1084272635557
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 7,55191059388957
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -7,50656008462117
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 34,3325696936907
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 8,37248886072336
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 27,486373696477
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -0,421846734899106
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -30,711791526804
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -18,3412634109987
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -27,1567936267958
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -80,4785514818169
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8,56270525861625
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -68,2866820178377
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -80,158030321289
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -11,7775911137479
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 17,0671131389329
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 10,8660796382923
