root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -91,8550281526291
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -17,0661044799365
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 45,4251875043541
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -20,2421037100167
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -44,0083737037121
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5,33548555842865
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -12,9461079173963
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -62,9682628070995
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -0,00493987058989731
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,8284041440824
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -5,69007292676609
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 28,9137844307772
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1,66043672580338
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 22,2401993612194
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -43,1702775903257
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -2,65263017000352
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -90,3273059089982
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -20,5082820157748
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9,0809216347723
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 58,8297187913126
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -7,43614197534676
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,72543339335528
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 66,0776676003189
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4,70616703258045
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 39,4518217949913
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 7,75553559143706
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 17,2802691337651
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -83,4261214709678
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -31,0231979091319
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -17,3771728084282
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 56,4800317810732
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -12,2161228255892
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -80,0325306952546
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 68,6549779209922
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 7,35276755628825
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 9,27949130184643
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, -56,4008527860589
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 13,0153833541588
