root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 52,696550169472
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -76,4796080199098
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -40,7319648481463
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 27,3528296884483
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 12,2429945413276
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,76353360715483
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -17,2212696767475
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -35,5464134807018
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 18,3837053358283
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31,9736827074775
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -6,49547120321286
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -9,02155701178162
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 8,45475291369723
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 56,5992482618816
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -24,5045130011377
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -2,24794274193097
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 8,94962794374148
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -20,1738295706534
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8,38215488416503
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 57,803265849121
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -82,4707007363776
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30,3513912173368
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 45,0154465823747
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 46,3777162840458
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -74,1996103038316
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -55,7701461165304
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 27,1647595513621
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -8,12072405209471
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -28,8732341770733
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 32,0218825986342
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -22,5882892680415
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -7,91886089788168
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -87,294683070168
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -75,2176382965634
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -62,8222922992821
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 7,29536949514383
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, -55,5881333191724
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 61,4126442560864
