root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -73,3730909276929
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -18,0917065557891
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 40,268384238251
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 35,2583832333901
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 7,32743878394496
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,73943880924161
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 28,3861080792829
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -36,3990537262851
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -10,9532150657293
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48,6864394810248
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 27,9480057113353
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 29,9988460407942
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 11,7087046075144
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 22,7708884433017
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -27,9350722943968
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -6,00605092371146
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -92,5902345443322
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -77,7741832838138
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9,07742310087021
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 58,8297187913126
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1,86812795227522
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,18876490155491
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1,97966834023812
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4,77677702205979
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 13,6528755093958
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 33,6962144522573
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 27,196234692709
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -83,3141369948905
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -0,619071929722446
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23,4719990805691
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -21,5704403964544
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -2,69607768872845
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -86,2908814061177
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 66,3857919932201
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -64,5366370226533
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5,99017329031803
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, -44,5804072931509
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 10,6866110773051
