root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -68,2391943359227
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 47,8327966530988
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 13,3360158674592
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 35,7175629842484
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -31,1756802552208
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3,39047079520431
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 13,7480684620111
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -64,3636768273509
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -5,83288165486263
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 51,467132415862
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,31525676960247
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0990616682984946
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -0,16323186441485
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 20,5799016896745
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -37,5053120812393
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -68,5136372874005
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -89,9688859569156
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -76,4697319200047
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11,6682143950754
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -88,3030057479219
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -2,5668607820077
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31,1473871947775
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 62,3519583438915
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 52,1578918032464
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 39,8079182292093
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -10,8015662529268
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 26,3190307325257
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 13,6094982178231
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -10,3056145494047
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -49,5724631359008
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -5,27041016412079
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -12,6247492264214
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 71,7030538549063
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 71,2950341654864
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -65,6997803931475
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6,63546883257988
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, -56,1921804232414
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -23,3232987048976
