0,981038505335832
1,0488022794538
3,849404482772
1,01895645444548
7,21608763547904
6,53538673228096
7,21253199145103
6,55008840961885
7,23515147494404
7,21499011858434
6,55018787433197
6,52325818233174
0,944453793052162
0,848159900062893
1,00559785665724
0,951298423102221
1,01303799809215
7,24600177431014
7,25490640662145
6,54268138761904
6,54062842787557
0,956170808643396
1,00741812209189
7,22569799107853
2,5683969793509
6,53739387645584
0,955939214115453
7,2341178559474
1,01145653841565
6,52388085431358
0,955773882959513
11,618625253579
1,24221811711467
11,7897982788415
0,979638816824014
0,859844985606476
1,23884133203723
11,6366788837685
11,7774872926787
0,989046944354713
11,5862169153623
0,97713541316176
11,5980899801271
1,24379698380053
1,22912760123711
11,7708448493944
2,62172158423184
11,7734046310018
0,980359942644646
11,5928877814364
1,22155987682168
11,7601192480967
0,979380405424367
1,22835683616676
11,6044619998286
11,7858739410153
0,98124879379725
1,00542898744116
11,5905864462312
0,975186686882048
11,5853700000931
1,23481222639804
1,23472207796989
11,7936288113806
11,778095661909
0,986869567963549
11,6095769175018
1,26089842358048
1,0583769086265
11,8130758947236
0,988625700226066
1,25933273886382
11,6069756347431
11,7964310509147
0,990914333054095
11,5633586030095
0,996675493442263
11,5706360433819
1,23821794180258
0,84967354085303
1,25043175102047
11,7688217979499
11,7842303298592
0,999104691648576
11,6015691435319
1,25972756509334
11,8088974071311
0,998953432927309
1,24456207635381
11,5677671820495
0,863627869842285
11,7877397137859
1,00435285923797
11,5978942429356
1,00281611673037
11,6139252466119
1,26124220065662
1,2371836542568
11,7972212088109
11,7577971101619
0,961260935393948
3,81807458784772
11,5929715614963
1,23818628547506
11,7906894443643
0,974659861747336
1,23960419562662
11,5950281216046
11,7774859534802
0,98110014206766
11,59342016638
0,975106242567396
0,839028024043531
2,55883902120395
11,5946925379308
1,25194534910747
1,23567101384021
11,7692208470413
11,7862554988543
0,987201300654129
11,583444539324
1,26776105615417
11,7935796124255
0,993640197672747
3,86569783493747
1,26139979064339
11,5739069666759
11,8039478857885
0,99137289756996
11,5950736375511
0,997680862561827
11,5710178454376
1,27081363759461
1,26521977830722
11,8073062763135
2,62376615735868
11,7719072797094
0,976139994573806
11,5988980145377
1,22880739839426
11,7664440388257
0,978234543675111
1,23869273351155
11,5994584379427
11,7998498012777
0,991449446798226
1,00633428840324
11,5982852916874
0,99670825445101
11,5990764870598
1,24123428437857
1,24738294705777
11,7861026819235
11,791485957252
0,979645493914946
11,5962664958558
1,23376544662295
1,06100879973577
11,7720206173424
0,999752795100254
1,24536679182035
11,5743708781848
11,7918766896563
0,971198574856907
11,582418422079
1,00023498215296
11,5909138365026
1,23701250077277
3,81324782256077
1,24095313320699
11,7796484089743
11,7755445623398
0,959400608813808
11,6152244448352
1,23691838305279
11,7856522310041
0,977750779406439
1,23961640662443
11,6117102347536
3,85290870521925
11,7852900367468
0,991545992296715
11,5833099600291
0,976723049942836
11,6011654322491
1,24159506010453
1,23966016684189
11,7637309158439
11,7704445046592
0,979978656810681
1,00044347078204
11,5864240381911
1,21914999583566
11,7570860132787
0,97692137382456
1,2299657224598
11,6028731448083
11,7654341326725
0,985118819740135
11,5919159587834
0,974857727095346
3,79214292142712
11,5798975311309
1,23492387480697
1,23494475314204
11,7912708148144
11,7746422856001
0,962562017455748
11,6050133785686
1,23778355846463
11,7877968274852
0,97492911694427
1,06448732469363
1,24059360287259
11,5914947434136
11,781301587524
0,978604107147192
11,5974010160711
0,980029652760148
11,5960837936226
1,23161937984463
1,23632654273784
11,7658800346574
0,864753907533982
3,86768127676963
11,8029424648651
0,984109541533156
11,5937290948939
1,24786551353837
11,7671499595284
0,981705948409452
1,23316564513348
11,5919653586155
11,7714686533594
0,976721630238452
0,835822817381351
11,5928111944054
0,971981071389809
11,5825422009798
1,23664438290698
1,23857581791535
11,7867262403976
11,7868977611815
0,985085354479609
11,5945542077602
1,26134581527487
0,859249989459503
11,8067804620532
0,988440073934687
1,262494354721
11,5953990858796
11,7789806387686
0,999444490332207
11,5849048536933
0,993870894734702
11,5879160760928
1,26329725495408
0,846733263769744
1,26513603535004
11,8280203255499
11,8059742897795
0,984814354754407
11,573854401211
1,26505603967378
11,7917309979334
0,992569790271256
1,26225205710612
11,5791073298315
0,876234407935483
11,8064922431619
0,990753459825923
11,5937807558923
0,99872848678819
11,5741060025099
1,27075830552633
