633,820582278626
227,734261734897
731,490314821449
325,40399427772
717,075987222589
814,745719765411
310,98966667886
367,615198734232
1246,26556441607
840,179243872342
1329,52096936003
923,434648816304
1343,93529695889
1427,19070190286
1139,17119468174
1181,38239913825
695,484403735588
289,39808319186
793,154136278411
387,067815734682
1283,42450609313
1381,09423863596
877,338185549406
1176,3301363588
778,739808679551
372,653488135822
1366,6799110371
960,593590493368
876,409541222373
1464,34964357992
429,279020191194
1218,54134081531
1268,85143892419
862,765118380464
1366,52117146702
960,434850923286
1352,10684386816
1449,77657641098
946,020523324426
1002,6460553798
1299,51129555609
893,424975012365
1382,76670050006
976,680379956327
1397,18102809892
1480,43643304288
991,094707555187
1033,3059120117
1881,29642106164
1475,21010051791
1978,96615360446
1774,2020513273
1887,45139791364
1985,12113045646
1481,36507736991
1780,3570281793
1964,5518260056
1558,46550546187
1970,7068028576
1564,62048231387
2062,22155854842
2068,37653540042
1816,41325578381
1822,56823263582
613,208291690027
156,576724485593
710,87802423285
254,246457028416
696,463696633989
794,133429176812
239,832129429556
296,457661484928
1037,10800334557
580,476436141133
1120,36340828953
663,731841085095
1134,77773588839
1218,03314083235
879,468386950526
921,679591407038
1248,23914833559
791,60758113116
1345,90888087842
889,277313673982
1672,13885999113
1769,80859253396
1215,5072927867
1514,49924359609
1370,92484356878
914,293276364343
1794,82455522432
1338,19298801988
1468,5945761116
1892,49428776714
970,918808419715
1596,14073834183
740,474108466875
283,842541262441
838,143841009697
381,512273805264
823,729513410837
921,39924595366
367,097946206403
423,723478261776
1344,50100028738
887,869433082946
1467,18669552056
1010,55512831613
1442,1707328302
1564,85642806339
985,539165625769
1067,1806603715
1139,86894034252
683,237373138082
1237,53867288534
982,229323947476
1743,89583216302
1841,56556470584
1287,26426495859
1586,25621576798
1223,12434528648
766,492778082045
1866,5815273962
1409,94996019177
1320,7940778293
1964,25125993903
1024,44052840399
1667,89771051371
1170,83273967475
1268,50247221758
1254,08814461871
1351,75787716154
1783,2777218122
1866,53312675616
1880,94745435502
1964,20285929898
1419,16810974339
1516,83784228622
2007,10821210094
2104,77794464376
1502,42351468736
2090,3636170449
1600,09324723018
2188,03334958773
585,053814246061
682,723546788884
668,309219190023
724,934751245396
833,389184314703
916,644589258665
931,058916857525
973,270121314037
1197,49879638351
1496,4907471929
1421,32928667225
1720,32123748164
1280,75420132747
1504,58469161621
1538,70195164941
1762,53244193815
1925,04060873556
2022,71034127839
2008,29601367952
2105,96574622235
2537,48559087301
2620,74099581697
2635,15532341583
2718,41072835979
1339,26168330687
1436,93141584969
1951,70666544432
2250,69861625371
1422,51708825083
2034,96207038828
1479,14262030621
2292,90982071022
2142,37201397914
2240,04174652197
2225,62741892311
2323,29715146593
1556,59308855045
1639,84849349441
1654,26282109327
1696,47402554979
2730,31211633669
2827,98184887951
2144,533190908
2443,52514171739
2813,56752128065
2227,78859585196
2911,23725382347
2485,7363461739
