root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -40,6355688824363
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -65,8794383429731
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30,2327470799743
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 18,2755165272279
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2,24322234754994
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 72,0242073720289
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,714526127906652
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 14,1984528724648
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 84,6023091993442
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 42,1036458529348
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 54,246462770428
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 5,01424333100481
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -11,3283058643944
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1,11881061890066
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 12,9645337930915
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18,696530300831
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -12,2381094921172
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -27,4996318715697
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -81,3074442250405
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -31,0448625669406
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 79,3407778563654
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 13,8145691864742
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -36,3429436761922
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -80,0513076098312
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -26,0808569674614
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -17,8551459647602
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11,7563034716035
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -40,7207787269518
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35,0309230127905
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 60,2655196449107
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,2143871272288
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 8,27673111663266
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 6,30528194963695
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 36,6433294631185
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 26,5035965349524
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,7594331910022
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, -55,3826282738842
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -12,6239479693677
