root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -54,0207816685649
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 16,6232155542772
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -27,1286133983047
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -73,7469061431636
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -57,1000401287467
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -72,0649189278721
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -4,09141503582649
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 5,36324871750002
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 32,6646720115209
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 28,7926321755427
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -59,413635172909
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -32,0195102806769
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1,12929986831527
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -47,8322637067123
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 24,3245494709937
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25,9025443311856
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -11,8117461692995
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -31,4322472836384
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -10,6246530792814
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1,49188401015514
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3,22327790159829
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 7,69215308555609
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -37,9581122555781
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -12,1617777338256
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -3,21196251104172
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 20,3626623363021
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11,1419168250326
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4,57237432062082
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -14,5598703673966
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 43,9870498578058
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 14,3001836500902
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -57,7004661009797
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 69,2560189577668
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 46,7559062457196
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 11,1583661350203
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 24,050815851291
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 21,7391682007592
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -25,7023958460472
