root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -40,6355688824363
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -65,8794383429731
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -25,6066091016586
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 7,01914793338316
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 35,1536041436031
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 80,2312309153373
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1,47350214809291
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 40,1720310963537
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 84,6023091993442
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 42,1036458529348
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 45,7853463359206
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4,62280360517715
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 49,9914006239832
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1,11881061890066
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 12,9645337930915
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23,5546869296517
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -18,3258960244571
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -39,400473438026
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -81,7648195230099
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -29,8778530926558
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 57,986135530229
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 17,119482240422
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -35,7693969277869
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -80,0513076098312
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -26,130225281119
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -33,3006937268742
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7,61168735324234
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,4377863040022
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35,0309230127905
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 57,0282339812345
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -0,805700826485598
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 9,03258469370424
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 6,30528194963695
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 43,5492801853595
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 26,4012612381517
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 16,4181301726744
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, -70,7091049617298
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -12,8644699173028
