root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -40,6355688824363
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -65,8794383429731
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,7788130283624
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 5,71919759685578
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 33,9082177744921
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 88,5621784000968
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -22,8282234189681
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 40,6401721467216
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 85,2625094186658
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 9,79546644056218
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44,1574319147251
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4,62280360517715
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 49,9914006239832
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1,11881061890066
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 12,5478292220731
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8,23100433396036
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -11,5277016174722
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -27,3938371439937
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -81,4030260926793
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -29,8778530926558
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 58,3877512442747
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 13,9033415990338
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -27,6273621633737
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -80,425544842939
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -26,130225281119
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -33,3006937268742
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7,61168735324234
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -10,689828897596
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35,0309230127905
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 39,6476732798999
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -10,0112763948389
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 9,03236804907665
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 6,34238537819077
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -27,997640183027
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 26,4012612381517
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12,5964184191817
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, -54,3777770287789
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -12,4433249998218
