root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -76,1468671767785
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 85,3151981691072
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 47,6239447726952
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -73,0609819850287
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -1,23912422445533
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -68,5135100140536
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -29,3105389018461
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 22,789360474124
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -68,7744361398501
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 12,4252325701664
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -88,9545115925485
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 10,1281852223001
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -5,17940171634747
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,6734356060284
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 16,8465681702393
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5,24649230727401
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -10,4481342032398
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,8296538228308
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -2,80282562977429
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -36,6356045319113
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 58,3971145170396
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 13,8980226852457
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -28,3736376082074
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -82,1960085762535
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 61,1584626372871
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -27,0411869525654
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -10,0775556188501
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -43,6785172536228
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29,4475074050143
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -63,863759852024
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 17,4582838650047
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 37,9620880884772
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1,9658664900311
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -23,4576271767157
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 14,8998511639768
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 13,2669506891888
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 21,8522765956466
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -12,5104983029091
