root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -57,3239999173631
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 59,0177450203576
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -31,1321505808312
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -74,0325312591235
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -2,29018802628017
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -87,930893429787
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 34,4447545892835
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 22,9418175960404
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 78,8536984433503
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -39,401815983792
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 19,2846313109542
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2,25328683740285
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -14,5865554641021
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9,57694215618162
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 17,235710489968
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9,36071305642578
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -10,8241993373134
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -9,78447202322103
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 27,0217069288075
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -25,7174354393149
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -2,14385937608379
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 13,9849990787455
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8,52044680056592
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -41,5230887811222
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -23,1767328140087
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -18,8189139245842
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5,74073459068538
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -52,9826111418677
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26,6816468538319
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -74,9027365669935
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -56,4192137641375
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -57,6464856437439
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 51,1420572258272
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -11,1174508312034
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 74,3758232859553
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 13,512126480326
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, -15,0028192162154
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -25,3491637111914
