root, 1014,94937355644
Base, 1824,10070138614
Persistence, 6680,7089454434
IO, 4361,89032564466
OldIO, 1883,74239839143
NewIO, 7801,62222512971
NIOBase, 3176,51339200059
NIOType, 9713,5388966963
ChunkedNIO, 8085,03705584872
SingleWriteNIO, 1057,56145520324
DirectNIO, 9492,23914259458
LogSize, 1127,86751918088
S100MiB, 9112,9598088366
S1MiB, 4021,46704379246
Checksum, 1948,5163494792
BTreeFeatures, 8256,99019415071
INCompressor, 996,50012256572
IEvictor, 1992,54583576983
Evictor, 3770,88199750607
Critical_Eviction, 3669,48013597966
Verifier, 1001,29735796389
ITracing, 1023,70330244937
Tracing, 2225,1954237531
TracingLevel, 981,137666293697
Severe, 1662,37070906837
Finest, 2448,66167009107
Statistics, 1011,76083450588
