root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6,86025980858992
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -4,44327128705255
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -0,641247948627409
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 25,3238614639656
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -8,74018236143433
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 71,3182842272709
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18,1723641903112
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9,84937383198209
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,293240545447
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1,18736980361372
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -1,5325804764215
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -18,9593127845547
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12,2898566321622
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,25281874712892
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5,52145383903986
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8,85229447044491
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 61,5053933588368
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -46,8158190395323
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 12,5300683134955
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 45,5212969334774
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -51,8688794246842
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 16,6402751274943
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 25,7473332912236
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 26,5017087153891
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -39,7237312824281
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 39,8242459383104
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -25,5556929288028
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 26,6168742200519
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -29,1372555933454
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -12,1966638399953
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 25,7497185650452
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -55,7459605572337
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 21,2962034592225
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25,0191475221583
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -56,2142579530182
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 12,8126385226101
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 13,3565035707924
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -51,4063962590235
