root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 12,7009613496586
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 9,30224062195201
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 18,9799179257856
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -35,8023834708657
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0,296708535367859
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 38,135595750141
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11,3348261627525
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -16,138854974826
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 72,1526735529732
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -4,81683706828153
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -2,19874746379589
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 6,59951997066279
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 69,4323199317402
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -2,16273715651989
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 14,9706778663899
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 14,4625705243894
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2,05561918123923
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -52,1804677093258
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 16,9806580150229
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 17,7930788984279
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -52,9238652140089
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 62,4214138549833
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 66,6359523981586
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,9765881754385
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -37,4359946724969
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -44,1544010271607
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 60,6042945793153
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 19,9113021316795
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 60,9327056977594
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -10,6538035786407
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -19,3918150479853
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -52,7341171818516
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -40,6271157924949
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 76,6742336399313
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -59,4499932322058
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -45,0304942030183
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -60,1715557370177
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -5,91570205021845
