root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6,99268937755064
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -4,48890788682773
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -0,641247948627409
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -27,4328864576537
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -8,73530236083893
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 75,1592399338744
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18,1723641903112
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9,84407598115216
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,293240545447
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2,51480486632751
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -1,42315818857849
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -18,4413290715516
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12,2898566321622
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,25281874712892
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -45,7578816896992
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8,85229447044491
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 61,5053933588368
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -46,1619380286476
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 12,5300683134955
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 51,964202317675
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 29,859003174075
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 16,6402751274943
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 25,7473332912236
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 26,5017087153891
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -39,7237312824281
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 39,8976146443777
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -59,0091785955492
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 26,6168742200519
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -29,1372555933454
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -10,9301330655712
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 25,7497185650452
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -53,0015462086863
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 21,2869785444144
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 25,9990569245501
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -56,2142579530182
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 12,8126385226101
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 14,8284953961099
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -52,0227770547264
