root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 10,8127040023751
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 10,416513719848
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 17,6760713151566
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -26,6861725150994
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -0,201229724933167
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 36,5904534792216
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11,2360625011792
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,4435340543027
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 71,8327397032942
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -4,71493619152066
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0,762598174818955
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -31,0587333943
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 70,3349141206108
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -2,27256835274852
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 70,2426845641252
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -5,18904621360134
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,9783844266033
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -24,525597385043
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 16,9806580150229
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 63,3406386367527
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 71,7746596300078
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 61,4534379121449
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 30,6603403434787
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 28,6144506268548
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -37,7283329366904
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -44,1586979884207
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 59,9191242174342
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 76,7328316577722
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -54,2176802674096
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -52,2341392905462
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 36,7424015113823
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -54,2853711258445
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 34,2416077173923
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 76,4199053983174
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -18,733563607922
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -52,7182365492713
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 27,8560211813466
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0,280442035897561
