root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 10,8297981418296
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 11,8049206669642
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 26,948176820809
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 76,6417452752745
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -11,5786970062327
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 37,3343339661109
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15,103214889469
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7,16909438837007
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,426323244198
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -29,1926823100626
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -32,885611236691
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 5,63983953929802
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,0804372245894527
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -42,4013987781624
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9,3451624303455
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,34864209725396
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15,1047608488843
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -50,9838257787861
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 16,0137710038615
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 64,0956398579684
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -56,2426319733258
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 60,9087799969823
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 54,811370401926
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -30,1008334174096
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -39,4926022618565
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 5,39370646113221
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 10,9016368580584
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 37,9801504292368
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -37,1932795291167
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 7,6133665482761
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -38,8435178045846
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -56,1362238676322
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 15,1048830511652
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 6,04621571581494
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 66,7941069537684
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -45,0538472267365
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 16,9032158304703
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -7,14467723058022
