root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 11,0127162479664
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 41,2009518363668
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,3004665073233
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 14,7415423573018
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 63,1967658894186
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -36,0379380946446
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21,4774501516774
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15,9992887737076
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,6724002960084
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0,00856370204889778
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -3,11873937451058
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -24,9414296983693
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 63,4434509449306
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,23065415869411
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9,38843347469407
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8,1667632160465
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1,64293293283428
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 71,9385855101358
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 63,3762670372205
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 45,1480955599491
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 72,6216728853806
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 11,2436919609718
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 25,0433868087029
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -33,8148132296604
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -39,949084321479
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 24,5172829885075
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 10,4302907507845
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -24,2660582284173
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,95802794586839
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -15,2363849891904
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 26,1868489391043
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -54,613234450725
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -21,790615753905
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -47,5945349855181
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -59,6831018674678
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -32,7780012002061
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 17,9541598461718
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -3,27767786737572
