440,996113897468
288,339516205001
490,372770751638
1036,37765697684
1086,63882717825
1239,13933428002
1333,10586987396
1225,40336229952
1299,23421169475
1260,47171500733
1274,20768698784
1331,80511495156
1348,03853638307
510,404396556556
1048,2405418691
1086,37867619378
1082,26829063899
1100,37479915875
1270,56557320514
1288,62005152799
1362,39887072633
1362,39887072633
1048,50069285358
1065,20238605715
449,685156779082
1247,56822617715
1326,55006506508
1096,68065517916
1305,37377492847
1115,82776763683
512,329513841698
466,178729195061
533,609864372101
442,03671783539
476,480708180442
457,229535328977
482,464180823477
315,291158197064
502,912048203552
523,620066568095
526,949999169441
547,08568536814
472,266262231877
502,495806628379
526,897968972535
550,675768953955
487,302989134792
542,194846859919
307,642719253372
517,89674490956
562,642714239994
480,955305113492
504,056712535255
497,344817135689
519,509681013327
547,97019871536
564,047529556182
568,73024727681
584,547427133163
334,802482033013
534,078136144164
571,74799869678
579,032226262191
611,707189912804
547,866138321579
596,41031202542
580,645162365973
628,200762328783
560,509476167274
596,826553600577
343,231373930143
572,892663028484
608,429287508365
605,983868254254
622,789621851624
641,676583324822
653,799619201548
554,26585253977
589,698416625854
596,254221434732
629,553547448081
358,112010242355
579,812679215629
624,350527758499
617,17036058687
655,41255530533
567,793703732684
599,167912460891
593,496620999246
625,599252484
609,886133021444
638,138529935898
371,535801041489
641,520492734135
667,483560985166
660,303393813537
699,690252863701
705,725755703626
735,018756556003
668,107923347916
725,185049342685
701,875521133327
754,68617098264
385,74004479406
685,902250686302
725,289109736466
692,770236676556
722,375418710308
731,792884348454
753,593536847827
758,692496143611
779,348484311279
697,661075184762
733,613941239815
283,968979665748
740,742078214538
768,005901387976
719,253606896556
765,87266331524
758,380314962236
789,390312312176
702,447853299187
732,625367498783
728,462951747124
757,027529842954
306,65414551234
761,033855003925
782,054054549859
785,696168332565
809,994270282939
544,848386901608
580,801252956661
586,264423630727
618,054873934089
557,439694550412
603,694539590831
439,435207990592
333,13751573234
588,86593347551
634,288295365599
570,343183380592
606,712291010801
584,391336542476
615,557424483088
612,747793850711
627,160158390876
643,601700609964
657,753914165644
359,308704770965
673,571094021982
711,188926377692
719,097516305869
747,558034007901
710,928775393208
755,258503148484
748,494577552027
779,764725886436
680,69923099672
707,754933382565
310,244229098155
714,935100554194
745,476826132072
739,441323292146
772,636588911713
765,144240558709
797,454992831041
560,92571774243
595,994070450248
602,757996046705
635,432959697318
361,754124025061
575,806354054658
619,2515684627
605,463566285301
649,11690148092
695,527837112042
735,330937737378
703,956729009172
730,284008638469
741,314410380398
759,160767915674
340,109562116392
764,988149968021
787,8294064053
588,189540915868
623,986316380218
630,12587961394
660,563544798021
733,92612242119
773,937343834105
767,01732764696
797,454992831041
389,174037789187
603,01814703119
631,218513748754
739,33726289835
764,415817802161
645,16260651684
792,512124125928
670,709433192715
819,359705724194
577,003048583252
659,366850269411
300,982854050696
647,712086164732
712,801862481459
611,030797353148
664,10159818693
677,941630561235
733,30176005844
609,730042430756
691,729632738633
644,746364941668
711,657198149755
327,830435648962
676,120573669874
692,718206479665
743,031406877961
757,860012993283
625,130980711937
705,621695309829
674,715758353686
741,262380183507
657,910004756332
702,34379290539
327,830435648962
734,498454587034
767,173418237648
640,375828402415
706,402148263267
672,322369296481
735,591088721847
692,926327267244
720,34624103137
756,507227873985
780,649239233671
355,510500397557
615,297273498619
694,799414355494
660,875725979396
729,711676472625
630,12587961394
678,982234499157
694,018961402057
744,072010815883
637,254016588663
714,154647600756
296,039985345584
351,868386614852
652,290743491579
713,634345631803
685,225858126661
699,898373651295
751,200147790606
764,884089574224
642,300945687573
719,513757881025
685,954280883193
755,518654132969
378,351756834852
666,338896653462
709,471929880128
743,447648453133
774,353585409277
657,285642393581
723,884294420278
680,335019618439
748,39051715823
701,355219164374
726,277683477498
377,155062306242
766,809206859366
788,453768768051
822,325426947259
904,949379617886
883,408878102998
947,926322253881
853,803696069262
897,040789689725
928,935300386885
972,640665779411
403,638432526242
867,279517065285
945,897144574942
891,05731704669
954,950398834822
918,269110023238
933,14974633545
982,890614567902
995,065680641534
872,690657542461
946,209325756317
273,094668514508
905,833892965121
972,484575188724
901,25523563829
934,970803226811
974,09751129249
996,470495957723
882,160153377498
942,359091186018
908,747583991295
968,894491602909
302,179548579306
923,107918334553
946,989778709755
983,879188308918
1007,86510907792
882,62842514956
957,395818088918
917,748808054269
976,230749365226
892,514162559785
928,987330583776
323,824110487975
951,152194461414
992,256050009157
895,479883782849
969,258702981175
905,677802374434
964,263804079172
930,912447868933
945,116691621504
991,371536661922
1003,54660273555
351,191994055211
907,706980053372
983,514976930652
940,277883310188
1003,80675372004
921,651072821459
953,285432534149
998,551703833552
1015,98181979367
917,748808054269
974,305632080084
290,836965656003
930,184025112386
989,758600558156
956,147093363417
968,478250027737
1014,26482329611
1027,53252350455
748,910819127199
843,761868068349
803,542525867857
880,859398455106
341,254226448096
762,49070051702
827,060174864777
838,714938969456
902,035688591728
790,951218219053
883,356847906108
799,900412085136
875,136076796556
839,495391922894
862,49273895086
312,897769139844
320,025906114583
917,904898644956
936,063437361624
782,67841691261
875,032016402775
829,765745103373
906,0420137527
818,943464149022
869,100573956646
917,800838251175
942,15097039844
370,859408481847
792,460093929037
866,34297352116
832,67943612953
903,180352923432
