root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 7,17271208334722
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 9,71006579429355
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -44,7183859465283
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -40,2080182535114
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0,923990114954322
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -40,640955740217
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15,5321044509859
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 50,3240150779931
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -16,6423295768151
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -38,2686090798739
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 3,10644735184972
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -30,8929768276804
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 75,8481446758623
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,23488591553827
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -49,3072608093117
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -39,2405630993377
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62,6948357830487
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -50,8230727947146
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 25,0123611752006
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14,1474723949213
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -45,3716408743872
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 16,6450107510417
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 74,3498623065828
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 42,6310440329183
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -38,7733095478691
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -41,9530680207118
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 68,2308919893618
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 57,2973805099156
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 60,3836164599947
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -16,7795762652815
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 27,6059850834979
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -49,0931452582174
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -53,9973046053162
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5,5723442107181
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -35,0708480084606
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -53,1077342953513
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -59,6080326627835
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 6,33559667699862
