root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 16,3810632925674
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -34,4661276919601
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -16,0661822891218
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -31,8581493031032
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -39,0107811038436
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -3,71577463584901
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14,9189677910829
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8,16078011468127
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,5960446364752
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,64569815257169
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -46,97768332204
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 61,2489618152629
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 63,0486966597458
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 50,6998505436195
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 26,0015626621257
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -40,9616332039018
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60,6190984936336
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -49,4929330264471
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 6,19133291190774
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -39,8654552639007
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 74,5393634431088
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 9,04684311753158
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 54,2392573378276
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,984024416947
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -47,9199301710539
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2,93346414568113
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 14,6657567372186
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 37,9577633355649
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -45,2693690691662
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -12,8404320623131
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 25,4939899118445
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -55,8500335445431
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -29,4159171762649
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3,75109284158419
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -18,9644901946444
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -56,6592869499699
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 19,8086459139681
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 4,63052073279604
