root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 48,3090286548875
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 42,6218405949585
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1,55800136003657
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -21,5023896600686
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -50,2952123590375
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 27,165248330165
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43,8178187446851
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -15,5992483841739
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -50,2065357934231
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -38,2692108625613
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0,788190855453784
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 24,5806603538002
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 55,1981441015299
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 17,8562503241927
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 25,7051939196445
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -31,5182512663629
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25,4939899118445
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -52,1011963289601
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 49,0414144728474
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -31,6783154402776
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1,34729944000317
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 57,9593808084117
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 47,4784341928571
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -35,4147348620995
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1,49840066712984
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 5,49598135819485
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 3,84901129410853
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -58,8169991212829
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -43,6579846439635
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -55,7834860887413
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -35,1660889521903
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 31,0298739905037
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -35,3287659970601
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -8,07805463027484
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -28,9622997308921
0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -25,0396988680631
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 25,0856184926009
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 8,06202787818065
