root, 7762,46437857335
Base, 528,182399093458
Persistence, 870,636452156573
IO, 423,170211542169
OldIO, 436,36774787534
NewIO, 896,982068638765
NIOBase, 300,067219727281
NIOType, 429,085219689388
ChunkedNIO, 261,818020275552
SingleWriteNIO, 348,698767831956
DirectNIO, 562,295123588886
LogSize, 1941,63579517352
S100MiB, 652,602877774622
S1MiB, 895,90137659544
Checksum, 1009,21539084868
BTreeFeatures, 326,673420040593
INCompressor, 509,665975501008
IEvictor, 7235,90197536218
Evictor, 9087,66634471248
Critical_Eviction, 8660,30462701558
Verifier, 820,486424293429
ITracing, 8085,44504212578
Tracing, 9582,33926156084
TracingLevel, 496,553064684409
Severe, 684,366810073858
Finest, 4569,40870089667
Statistics, 2155,03103297024
