root, 8142,12078073087
Base, 1962,81537586538
Persistence, 339,10820124586
IO, 3590,49264964242
OldIO, 248,382284195689
NewIO, 6856,51919616523
NIOBase, 503,700866671312
NIOType, 353,749758405224
ChunkedNIO, 392,620800217144
SingleWriteNIO, 411,255477670514
DirectNIO, 896,734746136421
LogSize, 2619,76540786407
S100MiB, 273,231083269666
S1MiB, 437,446833688606
Checksum, 1773,78313554007
BTreeFeatures, 6080,49965418935
INCompressor, 855,642889238149
IEvictor, 7913,97105051287
Evictor, 9061,67604043023
Critical_Eviction, 687,568572797981
Verifier, 833,841269480469
ITracing, 7799,07572423387
Tracing, 9483,05570448002
TracingLevel, 8873,41141622698
Severe, 620,636369623096
Finest, 4289,65150447101
Statistics, 1928,49483255287
