root, 1074,59314494656
Base, 720,212691243805
Persistence, 746,202977207622
IO, 426,204660498089
OldIO, 440,655096113789
NewIO, 796,775036682016
NIOBase, 317,0305432182
NIOType, 447,146858014776
ChunkedNIO, 766,555841664268
SingleWriteNIO, 499,135063799074
DirectNIO, 594,156713772794
LogSize, 1941,63579517352
S100MiB, 582,225586767584
S1MiB, 616,219128934113
Checksum, 734,380841858092
BTreeFeatures, 324,777152588735
INCompressor, 500,415412670747
IEvictor, 7470,84267768548
Evictor, 7729,92205168653
Critical_Eviction, 709,758637791519
Verifier, 812,276116829054
ITracing, 5574,49137249935
Tracing, 9582,35751363706
TracingLevel, 496,553064684409
Severe, 682,442608178567
Finest, 4331,31476798107
Statistics, 2160,38886690675
