root, 638,404473205608
Base, 1920,13949269777
Persistence, 397,870106973481
IO, 829,150822948151
OldIO, 337,938219270987
NewIO, 7285,16853898537
NIOBase, 509,517885577536
NIOType, 419,066114992403
ChunkedNIO, 306,736746628512
SingleWriteNIO, 274,877788178828
DirectNIO, 806,32396324077
LogSize, 1945,00253940589
S100MiB, 376,544412203239
S1MiB, 460,178626478962
Checksum, 1014,73845693299
BTreeFeatures, 295,35236135316
INCompressor, 696,414400696697
IEvictor, 7366,65314178329
Evictor, 7851,41328118369
Critical_Eviction, 529,614880183763
Verifier, 909,643710179517
ITracing, 5779,69548320646
Tracing, 8253,48245742389
TracingLevel, 823,860987929503
Severe, 807,347720309402
Finest, 4330,33819685525
Statistics, 1718,07329806959
