root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 12,67332851204
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -65,3317817722153
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 66,8187071789251
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -43,4368958426686
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -14,0268857712647
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 53,3365036158686
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2,32279947493655
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 26,5894909546002
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 27,5904176303723
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42,0264437240234
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -45,90336835173
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 21,8452754835598
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -32,8003430505274
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -22,9996560828072
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 57,450180927634
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11,5164631374203
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2,06717840980366
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -0,553109163113227
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,46212666547647
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -5,63841896730355
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -8,39050343481882
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -75,9930692274556
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 11,2767518144315
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 40,5310390283949
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -69,2039575810256
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,500974752296685
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -13,2447002570475
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -80,1047771103021
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,79535623630674
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -2,40728850006197
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 44,2353122429758
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10,9049471843126
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -11,5765892060275
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 11,3058866945114
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -28,8330424555013
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 7,82636201327458
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 13,1893957387474
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -30,0358720822218
