root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 43,1092537068627
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 29,958266699245
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -24,6906950360918
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -5,66621328257386
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 71,9794714032594
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 57,7571715868219
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -79,3113408683994
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 37,79706314629
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -22,6207957894639
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 35,1885548505153
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -11,837754553156
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 17,350729837603
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -26,634107909806
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 71,4315884750806
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 35,7685620501988
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12,3149200772867
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3,9912492367809
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -13,3276334184046
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 50,3725914435018
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9,40891126063585
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -10,7287400378742
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -6,26091853814454
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 14,8531183248037
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 45,9967574824259
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 10,5459955684881
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -46,3213998750721
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 4,75286896562762
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 46,2020177070407
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -7,48985412927562
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 16,8498357775173
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -74,2647337191866
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -63,1891981162267
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 9,42529638145804
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1,25860155453975
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 8,16438473500101
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 7,99867126021562
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, -45,4672764909959
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -55,7706992793008
