root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 12,672364857722
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -20,0443209327827
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 67,8972530572462
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -31,8436890631142
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -13,8815403047576
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 56,3271931274943
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2,42990590283255
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -70,0774839389063
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 27,3533677649227
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 40,3791905953204
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -69,8922938502324
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 23,494332125191
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -38,3799082427113
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -23,048897636065
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 48,3712026019867
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11,5409885617281
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 23,8408226253348
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -0,553109163113227
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 8,93056048226379
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -7,14768085443371
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,26058013312836
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 69,9914154272206
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 23,1831655751622
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44,0365535866256
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -68,1410757087581
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -3,03488879344253
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -13,3371841541288
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -79,4477889335446
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,9869968057353
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -2,38607810189875
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 45,1679064393386
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,76777271236901
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -41,3498478218847
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 7,69088269821442
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -31,5821489433255
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 13,8465175101983
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 11,635334868677
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -87,6837145659775
