root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 18,0488889055719
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -0,31001183761496
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 47,5187053232821
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -26,9333618780685
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 56,8804606294769
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 58,9743253167939
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2,58015895240907
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -69,2513246676947
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -22,3186536483881
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,0956138131476
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -17,7990810895762
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 20,379852672355
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -3,93948744714203
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -56,3090866745959
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -54,8332429377986
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15,4323066466974
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3,7532280330904
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -16,9874374473137
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -75,6825491979847
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6,10219739912984
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,0609495167907
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -15,9705692896721
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 17,5968978147017
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,17821947465729
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -23,0439580185109
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -8,04846003530158
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 14,3955949527972
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 15,2798977365448
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,20480890603806
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 38,6367519092769
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 23,6755224988921
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -55,6751507199778
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -10,1730325120113
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1,13929107472506
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 9,97499435447894
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 7,8765775416215
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, -50,458486272852
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -49,204289964796
