root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 12,67332851204
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -61,7754384531487
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 66,8187071789251
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -31,8436890631142
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -13,8815403047576
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 56,3271931274943
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2,42990590283255
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -70,0774839389063
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 27,3533677649227
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42,3289726413953
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -69,8922938502324
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -19,0066830698246
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -29,5684033842204
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -23,2356280772631
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 48,3712026019867
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11,5409885617281
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 24,0437545317396
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -0,553109163113227
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 8,94303819015233
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,42420176279442
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,28729591847644
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 69,9914154272206
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 46,144743289958
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44,0148628023477
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -67,5250703693617
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -3,03488879344253
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -13,1323534121884
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -78,7862708948386
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,94875536579877
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -2,40728850006197
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 45,1679064393386
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,70211853139207
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -39,3031234876402
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 11,7444634285625
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -31,5821489433255
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 47,6872126849899
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 11,635334868677
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -87,6837145659775
