root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,2240475894574
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -27,6241929732629
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -26,1993847481232
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 22,4873922736491
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -11,3365321219978
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 27,8492585784192
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 3,46620240714296
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -70,2597127233379
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -69,0023876696823
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 37,6942499169615
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -17,1601776108501
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 17,647583959765
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -21,607238045211
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -18,2467519165183
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,5620611608072
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8,27633774238106
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1,81680705563142
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 9,93616991399244
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 54,1483595509242
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3,86469895356069
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -7,67785300759857
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -70,8189510240005
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 18,1297589471997
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 43,1872605633199
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 9,33059874679258
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -2,7793931455898
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,7333626302696
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -59,767584614597
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -6,27095155461753
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 8,87079129483977
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16,6175213134655
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1,56620750227664
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -5,62061743619752
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, -0,988882752136167
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -29,4799195435652
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 5,89574581106095
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, -0,110424051660544
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -54,9835363269552
