root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 7,37853061375351
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 5,84350274156042
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 66,8340351822148
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -4,35746994024321
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -10,4450017758258
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25,7690383198737
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0,913923967846035
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -70,2218679788563
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -24,2277228143957
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 62,4522318661468
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -11,6903117714549
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -24,2359378664826
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -2,0719020702766
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 63,8662917998962
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -24,8611314855238
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15,2745260402497
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 14,8252810279604
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -0,256560560083988
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -90,3252178279423
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -14,0828792446582
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19,4637215003065
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -8,79996373107955
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 18,3444539506574
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7,01335741389128
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -41,8644054452706
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -72,2828992479524
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 18,8625071252411
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 36,8748031025409
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,55315155672842
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 37,868245999697
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 27,1462520329538
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 14,8844892239641
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -19,6691182036443
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, -27,8019527719358
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 10,6493907766483
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 5,91130039252455
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, -48,7847345113038
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -83,2378354576899
