root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 12,67332851204
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -63,3056538961586
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 66,8187071789251
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -32,4289677686034
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -14,0180779941938
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 56,2520771945483
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2,2714935460219
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -70,0774839389063
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 27,3816677326786
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42,3289726413953
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -45,7607193559979
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -19,585305614529
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -32,4353818071398
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -23,2356280772631
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 57,7839673181918
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11,5164631374203
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2,06717840980366
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -0,553109163113227
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,42601903322501
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -5,63841896730355
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,21837815296496
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 69,9914154272206
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 22,996382645247
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44,0227929096724
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -69,0441205348279
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,705306247460968
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -13,1323534121884
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -79,421485735368
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -6,05435919951683
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -2,40728850006197
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 44,5553291769515
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 7,77423407613063
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -11,5765892060275
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 11,3081671307643
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -28,8330424555013
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 13,5409075632249
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 11,5633738621457
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -33,8074167314874
