root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 18,0488889055719
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 29,841460473691
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 65,1873076624042
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -4,64379898525206
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 56,8329361535959
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 58,7201668653899
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2,42587121021865
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -69,4279216515069
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -22,3186536483881
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 52,3889974956432
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -17,7990810895762
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 18,0848063026484
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -3,93948744714203
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -65,8689492085718
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 52,8503220559897
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15,3234847573414
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3,00811029673836
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -16,9874374473137
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,50289564666443
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6,10219739912984
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -6,21814985750082
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -17,3374344267703
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 14,8490611104199
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,17821947465729
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 11,4193826952234
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -46,5790444258856
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -14,6105393252879
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 15,2798977365448
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,20480890603806
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -2,50786411731959
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 46,8077050233584
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -62,9008838760535
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 9,40728582414162
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1,13929107472506
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 9,97499435447894
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 7,8765775416215
0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, -56,8800163849186
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -48,0094431209016
