root, 782,600470143059
Base, 1575,65462029709
Persistence, 2023,68363362086
IO, -28,4899416518364
OldIO, 1277,88090028298
NewIO, 303,666190663287
NIOBase, 3833,66962107341
NIOType, 18,4557855971458
ChunkedNIO, -39,2685763458687
SingleWriteNIO, 3146,65403762821
DirectNIO, 3988,83463571145
LogSize, 739,628218119015
S100MiB, 9,4908486777887
S1MiB, 3058,79428766095
Checksum, -5,61710393191874
BTreeFeatures, 507,97417964147
INCompressor, -31,0502934049211
IEvictor, 5127,99736105599
Evictor, 5599,59503446051
Critical_Eviction, -36,6586595636241
Verifier, -1,82009315920767
ITracing, 2,88685233154281
Tracing, 1168,44481524988
TracingLevel, 1896,74792351058
Severe, 1045,59009097502
Finest, 1919,89512238596
Statistics, 4114,36731567029
