root, 13,8749591835501
Base, 1042,50240167354
Persistence, 996,887683521074
IO, -38,6589749049836
OldIO, 1175,4808110232
NewIO, 71,0728711160629
NIOBase, 3328,32650057488
NIOType, -9,65713883526516
ChunkedNIO, -19,9259261656625
SingleWriteNIO, 3159,60704531509
DirectNIO, 25,5677669330662
LogSize, 2870,63129213178
S100MiB, 239,16173787771
S1MiB, 2562,47713745737
Checksum, -11,1053237315716
BTreeFeatures, 563,806103091125
INCompressor, -22,1359145939554
IEvictor, 7607,9745673502
Evictor, 5588,71474680361
Critical_Eviction, -38,5143046883994
Verifier, -7,27359633597822
ITracing, 1836,73593164938
Tracing, 984,061605662795
TracingLevel, 596,87030303359
Severe, 1025,68380646596
Finest, 2621,41763648622
Statistics, 4049,18251154575
