root, -3,21494031685972
Base, 1033,08787741259
Persistence, 1009,51289956457
IO, -24,2594628838226
OldIO, 1267,36744998315
NewIO, 49,115060662811
NIOBase, 3832,11631494196
NIOType, -10,0387275599783
ChunkedNIO, -19,9338845743492
SingleWriteNIO, 3146,32759488799
DirectNIO, 8,7684062526678
LogSize, 6932,92892776266
S100MiB, 2,17364274015051
S1MiB, 825,615591650981
Checksum, -5,4819516891456
BTreeFeatures, 561,487129365672
INCompressor, -32,0637662284173
IEvictor, 7622,79583523736
Evictor, 4440,86722584969
Critical_Eviction, -33,5048025283644
Verifier, -4,3952067371687
ITracing, -20,5881815573576
Tracing, 137,869639138532
TracingLevel, 595,91801387343
Severe, 1026,21292211136
Finest, 2682,41193257823
Statistics, 4009,24223338863
