root, -3,21494031685972
Base, 1026,39494971847
Persistence, 1009,36492639492
IO, -22,6978201527878
OldIO, 1181,05895736231
NewIO, 66,8403258742693
NIOBase, 3835,77601594978
NIOType, -10,1527955248493
ChunkedNIO, -19,9981196330972
SingleWriteNIO, 3113,71636759986
DirectNIO, 8,7684062526678
LogSize, 6775,6199133755
S100MiB, 1,59329786538721
S1MiB, 825,615591650981
Checksum, -5,48195093713391
BTreeFeatures, 561,487129365672
INCompressor, -32,102179407702
IEvictor, 7622,79583523736
Evictor, 5589,56465789648
Critical_Eviction, -33,5048025283644
Verifier, -4,88736627037799
ITracing, -20,5881815573576
Tracing, 1033,92336896559
TracingLevel, 595,91801387343
Severe, 1025,82129736398
Finest, 1832,91967810041
Statistics, 4022,52935100761
