root, -1,06519315203053
Base, 1028,81434218354
Persistence, 962,352439923484
IO, -23,922430882938
OldIO, 1177,44324111608
NewIO, 68,4627575240325
NIOBase, 3777,52292096973
NIOType, -20,4037589875824
ChunkedNIO, -18,7018308578824
SingleWriteNIO, 3116,61538400252
DirectNIO, 24,9679429343244
LogSize, 2042,07755612738
S100MiB, 23,1779056282007
S1MiB, 831,560695923335
Checksum, -5,48011640790062
BTreeFeatures, 539,419020831025
INCompressor, -28,0130229299579
IEvictor, 7614,61743628366
Evictor, 5589,53678616823
Critical_Eviction, -33,4466727519329
Verifier, -4,87390353865068
ITracing, -23,9171790704444
Tracing, 1035,46571691631
TracingLevel, 597,767295897787
Severe, 1025,7629410691
Finest, 2729,05213402897
Statistics, 7020,97103827238
